
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.333489;0.334525;0.335461;0.336303;0.337059;0.337735;0.338337;0.33887;0.339339;0.339748;0.340102;0.340403;0.340657;0.340865;0.341031;0.341157;0.341245;0.341299;0.34132;0.341309;0.34127;0.341203;0.34111;0.340992;0.340851;0.340689;0.340505;0.340302;0.34008;0.33984;0.339583;0.339311;0.339023;0.33872;0.338404;0.338075;0.337733;0.337379;0.337013;0.336636;0.33625;0.335853;0.335446;0.33503;0.334606;0.334173;0.333732;0.333284;0.332828;0.332365;0.331895;0.331419;0.330936;0.330447;0.329953;0.329453;0.328948;0.328438;0.327923;0.327403;0.326879;0.326351;0.325818;0.325281;0.324741;0.324197;0.323649;0.323098;0.322544;0.321986;0.321426;0.320863;0.320297;0.319728;0.319157;0.318583;0.318007;0.317429;0.316849;0.316267;0.315683;0.315097;0.314509;0.31392;0.313329;0.312736;0.312142;0.311547;0.31095;0.310352;0.309753;0.309152;0.308551;0.307949;0.307346;0.306742;0.306137;0.305531;0.304925;0.304318;0.30371;0.303102;0.302493;0.301884;0.301274;0.300664;0.300053;0.299443;0.298832;0.29822;0.297609;0.296997;0.296385;0.295774;0.295162;0.29455;0.293938;0.293326;0.292714;0.292103;0.291491;0.29088;0.290268;0.289657;0.289046;0.288436;0.287826;0.287216;0.286606;0.285997;0.285388;0.28478;0.284172;0.283564;0.282957;0.28235;0.281744;0.281138;0.280533;0.279929;0.279325;0.278721;0.278119;0.277516;0.276915;0.276314;0.275714;0.275114;0.274516;0.273918;0.27332;0.272724;0.272128;0.271533;0.270938;0.270345;0.269752;0.26916;0.268569;0.267979;0.267389;0.266801;0.266213;0.265626;0.26504;0.264455;0.263871;0.263288;0.262705;0.262124;0.261544;0.260964;0.260386;0.259808;0.259232;0.258656;0.258081;0.257508;0.256935;0.256364;0.255793;0.255223;0.254655;0.254087;0.253521;0.252955;0.252391;0.251828;0.251265;0.250704;0.250144;0.249585;0.249027;0.24847;0.247914;0.24736;0.246806;0.246254;0.245702;0.245152;0.244603;0.244055;0.243508;0.242962;0.242417;0.241873;0.241331;0.24079;0.240249;0.23971;0.239172;0.238636;0.2381;0.237566;0.237032;0.2365;0.235969;0.235439;0.23491;0.234383;0.233856;0.233331;0.232807;0.232284;0.231762;0.231242;0.230722;0.230204;0.229687;0.229171;0.228657;0.228143;0.227631;0.227119;0.226609;0.226101;0.225593;0.225087;0.224581;0.224077;0.223574;0.223072;0.222572;0.222072;0.221574;0.221077;0.220581;0.220087;0.219593;0.219101;0.21861;0.21812;0.217631;0.217143;0.216657;0.216172;0.215688;0.215205;0.214723;0.214243;0.213763;0.213285;0.212808;0.212332;0.211858;0.211384;0.210912;0.210441;0.209971;0.209502;0.209034;0.208568;0.208103;0.207639;0.207176;0.206714;0.206253;0.205794;0.205335;0.204878;0.204422;0.203967;0.203514;0.203061;0.20261;0.20216;0.201711;0.201263;0.200816;0.20037;0.199926;0.199482;0.19904;0.198599;0.198159;0.19772;0.197283;0.196846;0.196411;0.195977;0.195544;0.195112;0.194681;0.194251;0.193822;0.193395;0.192968;0.192543;0.192119;0.191696;0.191274;0.190853;0.190434;0.190015;0.189597;0.189181;0.188766;0.188352;0.187938;0.187526;0.187115;0.186706;0.186297;0.185889;0.185483;0.185077;0.184673;0.184269;0.183867;0.183466;0.183066;0.182667;0.182269;0.181872;0.181476;0.181081;0.180688;0.180295;0.179903;0.179513;0.179123;0.178735;0.178347;0.177961;0.177576;0.177191;0.176808;0.176426;0.176045;0.175664;0.175285;0.174907;0.17453;0.174154;0.173779;0.173405;0.173032;0.17266;0.172289;0.171919;0.17155;0.171182;0.170815;0.170449;0.170084;0.16972;0.169357;0.168995;0.168634;0.168274;0.167915;0.167557;0.1672;0.166844;0.166489;0.166135;0.165782;0.16543;0.165078;0.164728;0.164379;0.164031;0.163683;0.163337;0.162991;0.162647;0.162303;0.16196;0.161619;0.161278;0.160938;0.160599;0.160261;0.159924;0.159588;0.159253;0.158919;0.158585;0.158253;0.157921;0.157591;0.157261;0.156932;0.156605;0.156278;0.155952;0.155626;0.155302;0.154979;0.154656;0.154335;0.154014;0.153694;0.153375;0.153057;0.15274;0.152424;0.152108;0.151794;0.15148;0.151167;0.150855;0.150544;0.150234;0.149925;0.149616;0.149308;0.149002;0.148696;0.148391;0.148086;0.147783;0.14748;0.147179;0.146878;0.146578;0.146278;0.14598;0.145682;0.145385;0.145089;0.144794;0.1445;0.144206;0.143914;0.143622;0.143331;0.143041;0.142751;0.142462;0.142174;0.141887;0.141601;0.141316;0.141031;0.140747;0.140464;0.140181;0.1399;0.139619;0.139339;0.13906;0.138781;0.138504;0.138227;0.137951;0.137675;0.1374;0.137127;0.136853;0.136581;0.136309;0.136039;0.135768;0.135499;0.13523;0.134963;0.134695;0.134429;0.134163;0.133898;0.133634;0.133371;0.133108;0.132846;0.132584;0.132324;0.132064;0.131805;0.131546;0.131289;0.131031;0.130775;0.13052;0.130265;0.13001;0.129757;0.129504;0.129252;0.129;0.12875
0.683277;0.682576;0.681888;0.681209;0.680534;0.679861;0.679188;0.678512;0.677831;0.677143;0.676448;0.675745;0.675031;0.674307;0.673573;0.672826;0.672068;0.671298;0.670515;0.66972;0.668913;0.668093;0.667261;0.666416;0.66556;0.664691;0.663811;0.662919;0.662015;0.6611;0.660175;0.659238;0.658292;0.657335;0.656368;0.655391;0.654405;0.65341;0.652406;0.651393;0.650372;0.649342;0.648305;0.64726;0.646208;0.645149;0.644082;0.643009;0.64193;0.640844;0.639752;0.638655;0.637552;0.636443;0.635329;0.63421;0.633086;0.631958;0.630825;0.629687;0.628546;0.627401;0.626251;0.625099;0.623942;0.622782;0.621619;0.620453;0.619284;0.618112;0.616938;0.61576;0.614581;0.613399;0.612215;0.611029;0.60984;0.60865;0.607458;0.606265;0.60507;0.603874;0.602676;0.601477;0.600276;0.599075;0.597873;0.59667;0.595465;0.594261;0.593055;0.591849;0.590642;0.589435;0.588228;0.58702;0.585812;0.584604;0.583396;0.582187;0.580979;0.579771;0.578562;0.577354;0.576147;0.574939;0.573732;0.572526;0.571319;0.570114;0.568908;0.567704;0.5665;0.565297;0.564094;0.562892;0.561691;0.560491;0.559292;0.558094;0.556896;0.5557;0.554505;0.553311;0.552118;0.550926;0.549735;0.548545;0.547357;0.54617;0.544984;0.5438;0.542617;0.541435;0.540255;0.539076;0.537899;0.536723;0.535548;0.534376;0.533204;0.532035;0.530867;0.5297;0.528536;0.527372;0.526211;0.525051;0.523893;0.522737;0.521583;0.52043;0.519279;0.51813;0.516983;0.515838;0.514694;0.513553;0.512413;0.511275;0.510139;0.509006;0.507874;0.506744;0.505616;0.50449;0.503366;0.502244;0.501124;0.500006;0.49889;0.497777;0.496665;0.495556;0.494448;0.493343;0.492239;0.491138;0.490039;0.488942;0.487848;0.486755;0.485665;0.484577;0.483491;0.482407;0.481325;0.480246;0.479168;0.478093;0.477021;0.47595;0.474882;0.473816;0.472752;0.47169;0.470631;0.469574;0.468519;0.467466;0.466416;0.465368;0.464322;0.463279;0.462238;0.461199;0.460162;0.459128;0.458096;0.457066;0.456039;0.455014;0.453991;0.45297;0.451952;0.450936;0.449923;0.448911;0.447902;0.446896;0.445892;0.44489;0.44389;0.442893;0.441898;0.440905;0.439915;0.438927;0.437941;0.436958;0.435977;0.434998;0.434022;0.433048;0.432076;0.431106;0.430139;0.429175;0.428212;0.427252;0.426294;0.425339;0.424386;0.423435;0.422487;0.42154;0.420597;0.419655;0.418716;0.417779;0.416845;0.415912;0.414982;0.414055;0.413129;0.412206;0.411286;0.410367;0.409451;0.408537;0.407626;0.406716;0.40581;0.404905;0.404003;0.403102;0.402205;0.401309;0.400416;0.399525;0.398636;0.39775;0.396866;0.395984;0.395104;0.394227;0.393352;0.392479;0.391608;0.39074;0.389873;0.38901;0.388148;0.387288;0.386431;0.385576;0.384724;0.383873;0.383025;0.382179;0.381335;0.380493;0.379653;0.378816;0.377981;0.377148;0.376318;0.375489;0.374663;0.373839;0.373017;0.372197;0.371379;0.370564;0.36975;0.368939;0.36813;0.367323;0.366518;0.365716;0.364915;0.364117;0.363321;0.362527;0.361735;0.360945;0.360157;0.359372;0.358588;0.357807;0.357028;0.35625;0.355475;0.354702;0.353931;0.353162;0.352395;0.351631;0.350868;0.350107;0.349349;0.348592;0.347838;0.347085;0.346335;0.345586;0.34484;0.344095;0.343353;0.342613;0.341875;0.341138;0.340404;0.339672;0.338941;0.338213;0.337486;0.336762;0.33604;0.335319;0.334601;0.333884;0.33317;0.332457;0.331746;0.331038;0.330331;0.329626;0.328923;0.328222;0.327523;0.326826;0.326131;0.325437;0.324746;0.324056;0.323368;0.322683;0.321999;0.321317;0.320637;0.319958;0.319282;0.318607;0.317935;0.317264;0.316595;0.315928;0.315262;0.314599;0.313937;0.313277;0.312619;0.311963;0.311309;0.310656;0.310005;0.309356;0.308709;0.308064;0.30742;0.306778;0.306138;0.3055;0.304863;0.304228;0.303595;0.302964;0.302334;0.301707;0.30108;0.300456;0.299833;0.299212;0.298593;0.297976;0.29736;0.296746;0.296133;0.295523;0.294914;0.294306;0.293701;0.293097;0.292495;0.291894;0.291295;0.290698;0.290102;0.289508;0.288915;0.288325;0.287736;0.287148;0.286562;0.285978;0.285395;0.284814;0.284235;0.283657;0.283081;0.282506;0.281933;0.281362;0.280792;0.280224;0.279657;0.279092;0.278528;0.277966;0.277406;0.276847;0.27629;0.275734;0.27518;0.274627;0.274076;0.273526;0.272978;0.272431;0.271886;0.271342;0.2708;0.27026;0.269721;0.269183;0.268647;0.268112;0.267579;0.267047;0.266517;0.265988;0.265461;0.264935;0.26441;0.263887;0.263366;0.262846;0.262327;0.26181;0.261294;0.26078;0.260267;0.259755;0.259245;0.258736;0.258229;0.257723;0.257218;0.256715;0.256213;0.255713;0.255214;0.254716;0.25422;0.253725;0.253231;0.252739;0.252248;0.251759;0.251271;0.250784;0.250298;0.249814;0.249331;0.24885;0.24837;0.247891;0.247413;0.246937;0.246462
1.01512;1.01312;1.01112;1.00912;1.00714;1.00517;1.0032;1.00125;0.999297;0.997356;0.995421;0.993493;0.991571;0.989655;0.987744;0.985839;0.983938;0.982041;0.980148;0.978258;0.976372;0.974488;0.972607;0.970729;0.968852;0.966978;0.965104;0.963233;0.961362;0.959493;0.957624;0.955756;0.953889;0.952022;0.950156;0.94829;0.946425;0.94456;0.942694;0.940829;0.938964;0.937099;0.935234;0.933369;0.931504;0.92964;0.927775;0.92591;0.924045;0.92218;0.920315;0.91845;0.916586;0.914721;0.912857;0.910993;0.909129;0.907265;0.905402;0.903539;0.901677;0.899815;0.897953;0.896092;0.894232;0.892372;0.890513;0.888655;0.886797;0.88494;0.883084;0.881229;0.879375;0.877522;0.87567;0.873819;0.871969;0.870121;0.868273;0.866428;0.864583;0.86274;0.860898;0.859058;0.857219;0.855382;0.853546;0.851712;0.84988;0.848049;0.846221;0.844394;0.842569;0.840746;0.838924;0.837105;0.835288;0.833473;0.83166;0.829849;0.82804;0.826234;0.824429;0.822627;0.820827;0.81903;0.817235;0.815443;0.813652;0.811865;0.810079;0.808297;0.806516;0.804739;0.802964;0.801191;0.799422;0.797655;0.79589;0.794129;0.79237;0.790614;0.78886;0.78711;0.785362;0.783617;0.781876;0.780137;0.778401;0.776668;0.774937;0.77321;0.771486;0.769765;0.768047;0.766332;0.76462;0.762911;0.761206;0.759503;0.757804;0.756107;0.754414;0.752725;0.751038;0.749354;0.747674;0.745997;0.744323;0.742653;0.740985;0.739321;0.737661;0.736003;0.734349;0.732699;0.731051;0.729407;0.727767;0.726129;0.724495;0.722865;0.721237;0.719614;0.717993;0.716376;0.714763;0.713153;0.711546;0.709943;0.708343;0.706747;0.705154;0.703564;0.701978;0.700396;0.698817;0.697241;0.695669;0.694101;0.692536;0.690974;0.689416;0.687861;0.68631;0.684763;0.683219;0.681678;0.680141;0.678608;0.677078;0.675551;0.674029;0.672509;0.670993;0.669481;0.667972;0.666467;0.664965;0.663467;0.661972;0.660481;0.658994;0.65751;0.656029;0.654552;0.653078;0.651609;0.650142;0.648679;0.64722;0.645764;0.644312;0.642863;0.641418;0.639976;0.638538;0.637103;0.635672;0.634244;0.63282;0.6314;0.629982;0.628569;0.627159;0.625752;0.624349;0.622949;0.621553;0.620161;0.618771;0.617386;0.616004;0.614625;0.61325;0.611878;0.61051;0.609145;0.607783;0.606425;0.605071;0.60372;0.602372;0.601028;0.599688;0.59835;0.597017;0.595686;0.594359;0.593036;0.591716;0.590399;0.589085;0.587775;0.586469;0.585166;0.583866;0.582569;0.581276;0.579987;0.5787;0.577417;0.576138;0.574861;0.573588;0.572319;0.571053;0.56979;0.56853;0.567274;0.566021;0.564771;0.563525;0.562281;0.561042;0.559805;0.558572;0.557342;0.556115;0.554891;0.553671;0.552454;0.55124;0.55003;0.548823;0.547619;0.546418;0.54522;0.544026;0.542835;0.541647;0.540462;0.53928;0.538101;0.536926;0.535754;0.534585;0.533419;0.532256;0.531097;0.52994;0.528787;0.527636;0.526489;0.525345;0.524204;0.523067;0.521932;0.5208;0.519671;0.518546;0.517423;0.516304;0.515187;0.514074;0.512963;0.511856;0.510752;0.50965;0.508552;0.507457;0.506364;0.505275;0.504189;0.503105;0.502025;0.500947;0.499873;0.498801;0.497732;0.496666;0.495603;0.494543;0.493486;0.492432;0.491381;0.490333;0.489287;0.488244;0.487205;0.486168;0.485134;0.484102;0.483074;0.482048;0.481026;0.480006;0.478989;0.477974;0.476963;0.475954;0.474948;0.473945;0.472945;0.471947;0.470952;0.46996;0.46897;0.467984;0.467;0.466019;0.46504;0.464064;0.463091;0.462121;0.461153;0.460188;0.459225;0.458266;0.457308;0.456354;0.455402;0.454453;0.453506;0.452562;0.451621;0.450682;0.449746;0.448813;0.447882;0.446953;0.446028;0.445104;0.444184;0.443266;0.44235;0.441437;0.440527;0.439619;0.438713;0.43781;0.43691;0.436012;0.435116;0.434223;0.433333;0.432445;0.431559;0.430676;0.429795;0.428917;0.428041;0.427168;0.426297;0.425428;0.424562;0.423698;0.422837;0.421978;0.421122;0.420267;0.419416;0.418566;0.417719;0.416874;0.416032;0.415192;0.414354;0.413518;0.412685;0.411854;0.411026;0.410199;0.409375;0.408554;0.407734;0.406917;0.406102;0.40529;0.404479;0.403671;0.402865;0.402062;0.40126;0.400461;0.399664;0.398869;0.398077;0.397286;0.396498;0.395712;0.394928;0.394146;0.393367;0.39259;0.391814;0.391041;0.39027;0.389501;0.388735;0.38797;0.387207;0.386447;0.385689;0.384932;0.384178;0.383426;0.382676;0.381928;0.381182;0.380439;0.379697;0.378957;0.378219;0.377484;0.37675;0.376018;0.375289;0.374561;0.373836;0.373112;0.37239;0.371671;0.370953;0.370237;0.369523;0.368812;0.368102;0.367394;0.366688;0.365984;0.365282;0.364582;0.363884;0.363187;0.362493;0.3618;0.36111;0.360421;0.359734;0.359049;0.358366;0.357685;0.357005;0.356328;0.355652;0.354978;0.354306;0.353636;0.352968;0.352301
1.29655;1.29344;1.29035;1.28726;1.28419;1.28114;1.27809;1.27506;1.27203;1.26902;1.26603;1.26304;1.26006;1.2571;1.25415;1.25121;1.24828;1.24536;1.24245;1.23956;1.23667;1.2338;1.23093;1.22808;1.22523;1.2224;1.21957;1.21675;1.21395;1.21115;1.20836;1.20558;1.20281;1.20004;1.19729;1.19454;1.19181;1.18908;1.18635;1.18364;1.18093;1.17823;1.17554;1.17286;1.17018;1.16751;1.16484;1.16219;1.15954;1.1569;1.15426;1.15163;1.14901;1.14639;1.14378;1.14117;1.13858;1.13599;1.1334;1.13082;1.12825;1.12568;1.12312;1.12056;1.11801;1.11547;1.11293;1.1104;1.10787;1.10535;1.10283;1.10032;1.09782;1.09532;1.09283;1.09034;1.08786;1.08538;1.08291;1.08044;1.07798;1.07553;1.07308;1.07063;1.06819;1.06576;1.06333;1.06091;1.05849;1.05608;1.05367;1.05127;1.04887;1.04648;1.04409;1.04171;1.03934;1.03696;1.0346;1.03224;1.02988;1.02753;1.02519;1.02285;1.02052;1.01819;1.01586;1.01354;1.01123;1.00892;1.00662;1.00432;1.00203;0.999742;0.997459;0.995182;0.99291;0.990643;0.988381;0.986124;0.983872;0.981626;0.979385;0.977148;0.974917;0.972691;0.970471;0.968255;0.966045;0.963839;0.961639;0.959444;0.957254;0.955069;0.95289;0.950715;0.948545;0.946381;0.944222;0.942068;0.939918;0.937774;0.935636;0.933502;0.931373;0.92925;0.927131;0.925018;0.922909;0.920806;0.918708;0.916614;0.914526;0.912443;0.910365;0.908292;0.906224;0.904161;0.902103;0.900051;0.898003;0.89596;0.893922;0.89189;0.889862;0.887839;0.885822;0.883809;0.881801;0.879799;0.877801;0.875809;0.873821;0.871838;0.86986;0.867888;0.86592;0.863957;0.861999;0.860046;0.858098;0.856155;0.854216;0.852283;0.850354;0.848431;0.846512;0.844599;0.84269;0.840786;0.838887;0.836993;0.835103;0.833219;0.831339;0.829464;0.827594;0.825729;0.823869;0.822013;0.820162;0.818317;0.816475;0.814639;0.812807;0.810981;0.809159;0.807341;0.805529;0.803721;0.801918;0.80012;0.798326;0.796537;0.794753;0.792973;0.791198;0.789428;0.787663;0.785902;0.784146;0.782394;0.780647;0.778905;0.777167;0.775434;0.773706;0.771982;0.770263;0.768548;0.766838;0.765133;0.763432;0.761735;0.760043;0.758356;0.756673;0.754995;0.753321;0.751651;0.749987;0.748326;0.74667;0.745019;0.743372;0.741729;0.740091;0.738457;0.736828;0.735203;0.733583;0.731966;0.730355;0.728747;0.727144;0.725545;0.723951;0.722361;0.720775;0.719194;0.717617;0.716044;0.714476;0.712911;0.711351;0.709796;0.708244;0.706697;0.705154;0.703615;0.70208;0.70055;0.699024;0.697502;0.695984;0.69447;0.692961;0.691455;0.689954;0.688457;0.686964;0.685475;0.68399;0.682509;0.681032;0.67956;0.678091;0.676627;0.675166;0.67371;0.672257;0.670809;0.669364;0.667924;0.666488;0.665055;0.663626;0.662202;0.660781;0.659364;0.657951;0.656542;0.655137;0.653736;0.652339;0.650946;0.649556;0.64817;0.646789;0.645411;0.644036;0.642666;0.641299;0.639937;0.638578;0.637222;0.635871;0.634523;0.633179;0.631839;0.630502;0.629169;0.62784;0.626515;0.625193;0.623875;0.62256;0.62125;0.619943;0.618639;0.617339;0.616043;0.614751;0.613462;0.612176;0.610894;0.609616;0.608341;0.60707;0.605802;0.604538;0.603278;0.602021;0.600767;0.599517;0.59827;0.597027;0.595788;0.594551;0.593319;0.592089;0.590863;0.589641;0.588422;0.587206;0.585994;0.584785;0.583579;0.582377;0.581178;0.579983;0.578791;0.577602;0.576416;0.575234;0.574055;0.57288;0.571707;0.570538;0.569372;0.56821;0.56705;0.565894;0.564741;0.563592;0.562445;0.561302;0.560162;0.559025;0.557891;0.556761;0.555633;0.554509;0.553388;0.55227;0.551155;0.550043;0.548934;0.547828;0.546726;0.545626;0.54453;0.543436;0.542346;0.541259;0.540174;0.539093;0.538015;0.53694;0.535867;0.534798;0.533732;0.532668;0.531608;0.53055;0.529495;0.528444;0.527395;0.526349;0.525306;0.524266;0.523229;0.522194;0.521163;0.520134;0.519109;0.518086;0.517066;0.516049;0.515034;0.514023;0.513014;0.512008;0.511005;0.510004;0.509006;0.508011;0.507019;0.50603;0.505043;0.504059;0.503078;0.502099;0.501123;0.50015;0.49918;0.498212;0.497247;0.496284;0.495324;0.494367;0.493413;0.492461;0.491511;0.490565;0.48962;0.488679;0.48774;0.486803;0.48587;0.484938;0.48401;0.483083;0.48216;0.481239;0.48032;0.479404;0.478491;0.47758;0.476671;0.475765;0.474862;0.473961;0.473062;0.472166;0.471272;0.470381;0.469492;0.468605;0.467721;0.46684;0.465961;0.465084;0.46421;0.463338;0.462468;0.461601;0.460736;0.459873;0.459013;0.458155;0.4573;0.456446;0.455595;0.454747;0.4539;0.453056;0.452215;0.451375;0.450538;0.449703;0.44887;0.44804;0.447212;0.446386;0.445562;0.444741;0.443921;0.443104;0.442289;0.441477
1.5;1.4961;1.49221;1.48835;1.48449;1.48065;1.47683;1.47302;1.46922;1.46544;1.46168;1.45793;1.45419;1.45047;1.44676;1.44307;1.43939;1.43573;1.43208;1.42844;1.42482;1.42122;1.41762;1.41404;1.41048;1.40693;1.40339;1.39986;1.39635;1.39285;1.38937;1.3859;1.38244;1.37899;1.37556;1.37214;1.36873;1.36534;1.36196;1.35859;1.35523;1.35188;1.34855;1.34522;1.34191;1.33862;1.33533;1.33205;1.32879;1.32554;1.3223;1.31907;1.31585;1.31264;1.30944;1.30625;1.30308;1.29991;1.29676;1.29361;1.29048;1.28735;1.28424;1.28114;1.27804;1.27496;1.27189;1.26882;1.26577;1.26273;1.25969;1.25667;1.25365;1.25065;1.24765;1.24466;1.24168;1.23872;1.23576;1.2328;1.22986;1.22693;1.22401;1.22109;1.21819;1.21529;1.2124;1.20952;1.20665;1.20379;1.20093;1.19809;1.19525;1.19242;1.1896;1.18679;1.18399;1.18119;1.1784;1.17562;1.17285;1.17009;1.16734;1.16459;1.16185;1.15912;1.1564;1.15368;1.15097;1.14827;1.14558;1.1429;1.14022;1.13755;1.13489;1.13224;1.12959;1.12696;1.12432;1.1217;1.11909;1.11648;1.11388;1.11128;1.1087;1.10612;1.10355;1.10098;1.09843;1.09588;1.09334;1.0908;1.08827;1.08575;1.08324;1.08073;1.07823;1.07574;1.07326;1.07078;1.06831;1.06584;1.06339;1.06093;1.05849;1.05605;1.05362;1.0512;1.04879;1.04638;1.04397;1.04158;1.03919;1.03681;1.03443;1.03206;1.0297;1.02734;1.025;1.02265;1.02032;1.01799;1.01567;1.01335;1.01104;1.00874;1.00644;1.00415;1.00187;0.999589;0.997318;0.995054;0.992796;0.990544;0.988299;0.98606;0.983827;0.9816;0.97938;0.977166;0.974958;0.972757;0.970561;0.968372;0.966189;0.964012;0.961841;0.959677;0.957518;0.955366;0.953219;0.951079;0.948945;0.946816;0.944694;0.942578;0.940467;0.938363;0.936264;0.934172;0.932085;0.930004;0.927929;0.92586;0.923797;0.92174;0.919688;0.917642;0.915602;0.913568;0.911539;0.909517;0.9075;0.905488;0.903483;0.901483;0.899488;0.8975;0.895517;0.893539;0.891567;0.889601;0.88764;0.885685;0.883735;0.881791;0.879852;0.877919;0.875992;0.874069;0.872153;0.870241;0.868335;0.866435;0.86454;0.86265;0.860765;0.858886;0.857012;0.855144;0.853281;0.851423;0.84957;0.847723;0.845881;0.844044;0.842212;0.840385;0.838564;0.836748;0.834937;0.833131;0.83133;0.829534;0.827744;0.825958;0.824178;0.822402;0.820632;0.818867;0.817106;0.815351;0.813601;0.811855;0.810115;0.808379;0.806649;0.804923;0.803202;0.801487;0.799776;0.798069;0.796368;0.794672;0.79298;0.791293;0.789611;0.787933;0.786261;0.784593;0.78293;0.781271;0.779618;0.777969;0.776325;0.774685;0.77305;0.77142;0.769794;0.768173;0.766556;0.764945;0.763337;0.761734;0.760136;0.758543;0.756953;0.755369;0.753788;0.752213;0.750641;0.749075;0.747512;0.745954;0.744401;0.742852;0.741307;0.739767;0.738231;0.736699;0.735171;0.733649;0.73213;0.730615;0.729105;0.7276;0.726098;0.724601;0.723108;0.721619;0.720134;0.718654;0.717177;0.715705;0.714237;0.712774;0.711314;0.709859;0.708407;0.70696;0.705517;0.704077;0.702642;0.701211;0.699784;0.698361;0.696942;0.695527;0.694116;0.692709;0.691306;0.689907;0.688512;0.687121;0.685733;0.68435;0.682971;0.681595;0.680223;0.678855;0.677491;0.676131;0.674775;0.673422;0.672073;0.670728;0.669387;0.66805;0.666716;0.665386;0.66406;0.662738;0.661419;0.660104;0.658793;0.657485;0.656181;0.65488;0.653584;0.65229;0.651001;0.649715;0.648433;0.647154;0.645879;0.644607;0.643339;0.642075;0.640814;0.639556;0.638302;0.637052;0.635805;0.634562;0.633322;0.632085;0.630852;0.629622;0.628396;0.627173;0.625954;0.624738;0.623525;0.622316;0.62111;0.619907;0.618708;0.617512;0.61632;0.61513;0.613944;0.612762;0.611582;0.610406;0.609233;0.608063;0.606897;0.605734;0.604574;0.603417;0.602263;0.601113;0.599966;0.598821;0.59768;0.596543;0.595408;0.594277;0.593148;0.592023;0.590901;0.589782;0.588666;0.587553;0.586443;0.585336;0.584232;0.583131;0.582033;0.580938;0.579847;0.578758;0.577672;0.576589;0.575509;0.574432;0.573359;0.572288;0.571219;0.570154;0.569092;0.568032;0.566976;0.565922;0.564871;0.563823;0.562778;0.561736;0.560697;0.55966;0.558626;0.557595;0.556567;0.555542;0.554519;0.553499;0.552482;0.551468;0.550456;0.549448;0.548442;0.547438;0.546438;0.54544;0.544444;0.543452;0.542462;0.541475;0.54049;0.539508;0.538529;0.537552;0.536578;0.535607;0.534638;0.533672;0.532708;0.531747;0.530789;0.529833;0.528879;0.527929;0.52698;0.526035;0.525091;0.524151;0.523212;0.522277;0.521343;0.520413;0.519484;0.518559;0.517635;0.516714;0.515796;0.51488;0.513967;0.513056;0.512147;0.51124;0.510337
